,0,1,2,3,4,5,6,7,8,9,10,11
2385,0.20053953,-0.1815801,-0.9133316,-0.2936068,0.8213152,-1.4514099,-0.18520825,0.26265123,-0.8422802,-0.062004376,-0.5769798,0.7485283
2386,0.8483167,-0.42383376,0.41685915,-0.3096358,-0.25290334,-1.4255126,-2.0571675,-0.8984627,0.74352336,-1.7306157,-0.31679785,1.318351
2387,0.6672814,-0.027467716,-0.37181595,-0.305086,0.03258005,0.3421191,0.6753743,-1.9760295,2.0888088,-0.5987229,-0.39566588,0.97337425
2388,-0.62695503,-1.5168744,0.7963186,-0.41572392,0.39254186,-2.0063307,-0.8153944,-1.3872186,0.3912363,0.6541187,0.7957506,1.3532591
2389,0.20053953,-0.1815801,-0.9133316,-0.2936068,0.8213152,-1.4514099,-0.18520825,0.26265123,-0.8422802,-0.062004376,-0.5769798,0.7485283
2390,0.72789556,-1.0990269,0.7277869,-0.5106137,0.58421874,-2.5690422,-1.329217,-1.2688235,-0.039069753,0.7283383,1.33928,1.4255342
2391,-0.2232977,-0.7048848,-2.029851,-0.3512916,0.12892395,0.9171853,-0.40862855,0.086208165,-0.8396369,0.04535041,0.017023712,0.8080824
2392,0.7418951,-0.66931623,0.3779353,-0.3073791,-0.27848214,-1.4074317,-2.1456213,-0.87605107,0.626457,-1.739606,-0.33102965,1.3362429
2393,-0.015697593,1.1199579,0.19235823,-0.17172849,0.23164271,0.28161806,-0.6320109,-2.1317415,1.8977354,4.922672,-0.3978465,0.31266394
2394,-0.4626346,-0.06325713,-0.4176042,-0.110720664,-0.17615606,0.53287166,-0.18265444,-0.35743475,-2.0168414,1.9497509,-0.67953044,0.5828113
2395,-0.3018764,-1.2614284,1.3851944,-0.2488489,-0.1741437,-1.569566,1.5548366,-1.6082289,1.1385736,0.2848065,0.5575336,-1.0212072
2396,0.78008837,-0.4333012,-0.13969986,-0.26927277,0.19848117,1.1809034,-0.030234307,1.5263542,2.5798945,0.51772624,-0.11560406,0.42994502
2397,0.020225665,0.92878973,0.459795,-0.23975189,0.22794557,-0.8587261,0.074409485,-1.0947832,0.8417199,-0.3924964,-0.2521604,-0.93280584
2398,0.9207418,-0.66375136,0.94673944,-0.51098806,0.6399179,-2.7696397,-1.6547585,-1.4152466,0.4086613,1.1880558,1.372657,1.2567687
2399,0.7747747,0.36731037,-0.9071851,-0.33167788,1.121421,-1.6498425,-0.49788773,0.1310471,-0.5790446,0.16937657,-0.51511115,0.6325073
2400,0.9207418,-0.66375136,0.94673944,-0.51098806,0.6399179,-2.7696397,-1.6547585,-1.4152466,0.4086613,1.1880558,1.372657,1.2567687
2401,0.7747747,0.36731037,-0.9071851,-0.33167788,1.121421,-1.6498425,-0.49788773,0.1310471,-0.5790446,0.16937657,-0.51511115,0.6325073
2402,-0.10824538,0.5154937,-0.100128226,-0.25023872,-0.5330081,-0.4313777,-1.6960384,0.30585137,0.67480046,-0.7194038,-0.23596081,1.0576195
2403,-1.7256829,1.1552057,-0.6715441,-0.28813058,0.26418948,-0.16625923,-0.8874675,-1.2339708,1.9314291,0.4407041,-0.48183492,0.43383527
2404,-0.10824538,0.5154937,-0.100128226,-0.25023872,-0.5330081,-0.4313777,-1.6960384,0.30585137,0.67480046,-0.7194038,-0.23596081,1.0576195
2405,-1.7256829,1.1552057,-0.6715441,-0.28813058,0.26418948,-0.16625923,-0.8874675,-1.2339708,1.9314291,0.4407041,-0.48183492,0.43383527
2406,-1.3146882,0.20348114,0.5230815,-0.18115245,-0.36499864,-0.04046359,-0.09093566,-1.3954651,0.049302597,0.012822604,-0.45687833,1.009581
2407,-0.8358348,0.34215304,0.32002696,-0.1623192,-0.6884772,-0.08695228,-0.17997445,-1.4431175,-0.5871358,0.32351947,-0.3809566,1.1688472
2408,-1.2096364,0.23471755,0.5582953,-0.20126988,-0.30221304,0.0097695375,-0.19470374,-1.4391851,0.07065962,-0.13636789,-0.39082682,1.0692458
2409,-0.7449697,0.05029791,0.013302259,-0.29159442,-0.08220899,0.2063993,-0.13995893,-2.174732,1.4047295,0.28805938,-0.14469376,0.95374346
2410,0.89946234,0.45251536,-0.33441538,-0.36049864,0.33896425,0.41729867,-0.8703007,-2.3827438,2.5458689,-0.8834666,-0.5025555,0.9418152
2411,1.630669,-0.14663287,0.375192,-0.17681985,0.14390416,0.2555901,-1.4593613,-0.5992858,-0.9539367,0.3844067,-0.647361,-0.5125387
2412,1.0236676,0.85627633,0.34278598,-0.22942738,-0.5227496,0.085223086,-0.8944489,-1.2510183,0.5962322,1.1455292,0.13983849,-0.038472667
2413,-0.0732482,0.74713093,-1.243022,-0.32529414,-0.11440059,-0.07365654,-0.5487701,-0.3133588,0.46669856,0.07835255,0.01903585,0.8054089
2414,1.0236676,0.85627633,0.34278598,-0.22942738,-0.5227496,0.085223086,-0.8944489,-1.2510183,0.5962322,1.1455292,0.13983849,-0.038472667
2415,0.23947415,-0.90146613,-0.7767501,-0.35177955,1.4376836,-2.7541645,0.9346642,-0.09079538,0.28533587,0.35865247,-0.3573101,-0.011722975
2416,-0.78676665,0.369546,0.32457837,-0.6436698,-0.58468497,0.14728864,0.11301742,-0.46921912,0.70122206,1.6363127,3.7070775,0.6790582
2417,1.1222477,0.12550421,-0.16613643,-0.6356619,4.370029,-0.47320998,-2.5395207,0.039287694,0.20458359,-1.2778742,-0.8188816,1.273502
2418,1.5313861,0.867136,-0.0522312,-0.34364337,-0.35320604,0.83016384,-0.5106669,-1.7214115,1.3059523,-0.5560997,0.3413765,0.3204727
2419,-0.3422321,0.42668343,0.6169492,-0.3317686,0.6090773,0.28431353,-2.613641,-0.9847421,-0.044945996,-0.20855053,-0.059099805,-0.056065444
2420,1.5313861,0.867136,-0.0522312,-0.34364337,-0.35320604,0.83016384,-0.5106669,-1.7214115,1.3059523,-0.5560997,0.3413765,0.3204727
2421,-0.40565628,0.46452457,0.5360713,-0.3294581,0.76743215,0.24893667,-2.3335407,-0.90061694,-0.09868327,0.08176132,-0.070843466,-0.23210546
2422,-0.4014989,0.37270832,0.5217717,-0.33105528,0.6465818,0.26757053,-2.3612752,-0.8973839,-0.15661274,-0.11265796,-0.04164703,-0.07162779
2423,1.2173243,0.07960587,0.09623307,-0.28880635,0.7669806,-1.8969486,0.10596431,-0.41981962,-0.29894826,0.1928656,-0.3514506,0.6144558
2424,0.3764783,-0.17682761,-0.27083895,-0.28856647,0.70995426,-1.223798,-0.62344754,0.3735511,-0.9796566,0.21647328,-0.3044734,0.6281983
2425,-2.0879123,-0.7329277,0.101782836,-0.27034223,0.425518,-1.78014,-0.6328641,-0.019080225,0.1844225,0.08924219,-0.28802088,0.70784783
2426,0.18961224,0.48500448,0.31186232,-0.17255054,0.45439896,-0.57015926,0.24811707,-1.2538717,0.5057918,2.849812,-0.56855583,0.41905808
2427,0.18961224,0.48500448,0.31186232,-0.17255054,0.45439896,-0.57015926,0.24811707,-1.2538717,0.5057918,2.849812,-0.56855583,0.41905808
2428,-0.44261798,0.5099647,-0.6149501,-0.2123436,-0.052637078,-1.3962606,-0.51546264,0.6198714,0.21611048,-0.41070893,-0.69633573,0.8979846
2429,-0.42536604,0.22841834,0.29893413,-0.16007504,-0.053342685,-2.1351514,-0.50793236,0.479624,-0.39599675,-0.3306564,-0.75222963,0.67516273
2430,0.030523723,0.6515679,0.099980235,-0.29275423,1.2009814,-1.4238337,0.88516515,-1.7591403,1.346465,0.06088321,-0.73944247,0.11856124
2431,-0.18751709,0.1532768,-0.62200105,-0.27261263,0.7674223,0.2962794,-0.5043842,-1.242456,0.9996708,0.122042745,-0.8443869,0.01880031
2432,-0.14853774,-1.0838569,-1.02832,-0.2649314,0.14933495,-0.40577134,-0.4118026,0.0011738867,0.9868549,0.3554694,-0.44918305,0.094435334
2433,-0.14853774,-1.0838569,-1.02832,-0.2649314,0.14933495,-0.40577134,-0.4118026,0.0011738867,0.9868549,0.3554694,-0.44918305,0.094435334
2434,-0.18751709,0.1532768,-0.62200105,-0.27261263,0.7674223,0.2962794,-0.5043842,-1.242456,0.9996708,0.122042745,-0.8443869,0.01880031
2435,1.4010631,0.28123164,0.38708246,-0.26965392,0.6172683,0.54191494,1.1132581,-1.5321212,0.23259126,0.3296379,-0.27575552,0.4020866
2436,1.4010631,0.28123164,0.38708246,-0.26965392,0.6172683,0.54191494,1.1132581,-1.5321212,0.23259126,0.3296379,-0.27575552,0.4020866
2437,0.47660094,-0.26386395,-2.424601,-0.36560678,0.35293597,1.3654011,0.086333305,0.041875817,-1.5637634,0.5116704,0.14393727,0.38384616
2438,0.4017051,-0.24363485,-2.5228884,-0.36287984,0.2423598,1.342676,0.09010441,0.060742833,-1.5011024,0.43867192,0.1442687,0.43601286
2439,0.4338106,-1.4155755,0.2741873,-0.2369845,-0.0885734,-2.0351796,-0.3236293,-0.5323756,1.0042952,-0.47461116,-0.5272691,0.95806164
2440,-0.964368,-0.19972,-0.25625256,-0.2400019,-0.069529936,0.9437927,-0.3931355,-1.0304323,-2.6745872,0.39455995,-0.07463517,1.1138026
2441,-0.4608751,-0.72487843,-0.85307986,-0.1303319,-0.1840931,0.64072114,0.7274128,-0.8228798,-0.5741943,-0.12262564,-0.41172507,-3.9826262
2442,-0.36603838,-0.8256799,-0.88210964,-0.12624699,-0.19812782,0.6372029,0.6720772,-0.7849982,-0.6764359,-0.22606707,-0.45226163,-4.0298257
2443,-0.3463622,-1.0948838,-0.71140164,-0.29385456,0.8845695,-0.2547657,-0.8637321,0.04909214,-1.1692713,0.21266046,-0.47802663,0.22375703
2444,-0.26214823,-0.1111506,0.49914843,-0.12964869,0.40087873,-0.008121638,0.48001665,0.42042834,-3.050749,-0.4621385,-0.6431673,-0.452895
2445,-0.5996365,-0.1960639,-0.72658104,-0.20255363,-0.7120169,0.028448863,-0.3752251,-0.4613263,-1.3411022,1.2343836,-0.108669594,1.64115
2446,-0.609384,-0.5690986,-1.0506618,-0.3205612,-0.24997346,0.26612425,-1.9007891,-0.6367075,-0.7327207,-0.3119524,0.045889404,0.3181975
2447,1.5639484,1.3013995,2.1296139,-0.06266496,-0.24000959,-1.7826142,-1.2206309,0.46545967,0.9797766,0.16627958,-0.7474552,-1.0964924
2448,1.7497036,0.71634096,-1.8591523,-0.24473675,-0.6957351,-0.13962182,0.85985374,0.3149632,1.485625,0.03341184,-0.44686416,1.4916972
2449,2.1899488,0.39816597,1.2719635,-0.28613403,0.8128373,0.6949814,0.74515086,-1.1017098,0.2878513,-0.3589532,-0.21776898,0.7655131
2450,0.64307827,0.9408962,0.32461455,-0.14407757,-0.29916906,-0.5119594,0.15167274,0.99422014,-1.0063322,0.42984098,-0.21031192,-0.097762235
2451,-0.3572729,-1.9864014,-1.141657,-0.3648639,0.08908498,-0.2449089,-0.9166311,-0.3221321,-0.73909247,3.0217552,0.6534765,1.7054021
2452,-1.5204339,0.40719506,-0.53019434,-0.6108114,-0.5375571,0.15597332,-0.24798204,-0.37061226,-1.2616695,0.4268808,3.4076078,-0.99874735
2453,0.64307827,0.9408962,0.32461455,-0.14407757,-0.29916906,-0.5119594,0.15167274,0.99422014,-1.0063322,0.42984098,-0.21031192,-0.097762235
2454,-0.8935586,0.25624081,0.87757945,-0.19287145,-0.27856994,0.07067178,-0.87888473,-1.2585001,0.027643207,-0.4906221,-0.24539857,-0.5943298
2455,1.979632,-0.30027503,0.2766846,-0.23485805,-0.475123,-1.4431088,0.45974538,-0.8148423,0.007042813,-0.38642773,-0.022252489,0.40624374
2456,0.029192735,-0.17253807,-0.56784624,-0.32629502,0.8358167,-0.5137815,-0.65590024,0.19135733,-1.157251,0.7932629,0.009591179,0.22398067
2457,-0.25099087,-0.49181217,0.84253323,-0.19377747,0.035433758,0.85263014,-2.3179624,-1.1565497,-0.32632807,0.09572211,-0.49479052,-0.72250795
2458,-0.84676254,-0.0492945,0.7944263,-0.19018649,-0.26230335,0.10328482,-0.8016893,-1.1115931,-0.3989738,-0.5007944,-0.24025679,-0.5782583
2459,-0.8935586,0.25624081,0.87757945,-0.19287145,-0.27856994,0.07067178,-0.87888473,-1.2585001,0.027643207,-0.4906221,-0.24539857,-0.5943298
2460,-1.0932053,0.14975686,0.32848933,-0.23888835,-0.09226584,0.19597149,-0.364167,-1.630475,-0.41834578,0.23623724,-0.23355046,1.0743575
2461,-1.310359,0.45472315,-0.7142052,-0.32228836,0.29774353,0.13035819,-0.5961006,-0.81969535,1.4344045,-0.17053528,-0.23162487,0.37181392
2462,0.20409013,0.18695799,-0.38491085,-0.36454672,-0.1711718,0.7872009,1.1677421,-1.0608736,-1.0773901,-0.0574014,1.0084087,0.09787824
2463,-0.14077142,-0.11892957,-0.87467736,-0.3221691,0.48278585,1.521073,-0.9502384,0.83968806,0.50849587,-0.24256817,-0.28227144,0.99556684
2464,-0.14077142,-0.11892957,-0.87467736,-0.3221691,0.48278585,1.521073,-0.9502384,0.83968806,0.50849587,-0.24256817,-0.28227144,0.99556684
2465,2.1900103,0.67377096,1.470935,-0.31901157,-0.43803298,-0.0319958,1.2355708,-1.7253772,1.0497487,-0.52765894,0.83027923,0.6498121
2466,1.6038073,-0.42974275,-1.1878661,-0.35327864,1.9248009,-1.8721807,-0.0023343817,0.17613629,0.04793353,1.3374202,-0.49977854,-1.2782695
2467,-0.77639663,-0.20576683,0.93975806,-0.29656112,-0.98527,0.14223643,-1.1581123,-1.1461691,-0.6752649,-1.067203,0.7648492,0.8955886
2468,2.1900103,0.67377096,1.470935,-0.31901157,-0.43803298,-0.0319958,1.2355708,-1.7253772,1.0497487,-0.52765894,0.83027923,0.6498121
2469,1.3899674,-1.1755432,-0.66581756,-0.31927463,-0.10852735,-0.16038185,0.34598565,-0.82066953,0.49511576,0.16382578,0.04781878,1.1698103
2470,1.3899674,-1.1755432,-0.66581756,-0.31927463,-0.10852735,-0.16038185,0.34598565,-0.82066953,0.49511576,0.16382578,0.04781878,1.1698103
2471,-1.1981783,0.058016147,0.20263124,-0.22659074,-0.22001553,0.27390122,-0.7545474,-0.294702,-1.0895873,-0.7677986,-0.25925195,0.9948752
2472,1.5891922,-0.48909125,-1.6642475,-0.22914779,-0.6891393,0.11926043,0.9718598,0.33735093,1.1754975,-0.25873083,-0.5161785,1.3753856
2473,1.7186838,0.40674177,-0.023112405,-0.21100135,-0.18395989,-1.0838096,2.0634868,-1.2268246,0.24509774,-0.42464325,-0.23479141,-0.25786778
2474,1.7186838,0.40674177,-0.023112405,-0.21100135,-0.18395989,-1.0838096,2.0634868,-1.2268246,0.24509774,-0.42464325,-0.23479141,-0.25786778
2475,0.2308139,-0.059108812,0.6511714,-0.21812421,-0.37352222,-0.6794676,-0.7596108,0.22834893,1.2408327,-0.61617494,-0.23036417,0.44390607
2476,1.7186838,0.40674177,-0.023112405,-0.21100135,-0.18395989,-1.0838096,2.0634868,-1.2268246,0.24509774,-0.42464325,-0.23479141,-0.25786778
2477,-0.16349421,-0.85575897,0.6128869,-0.19468862,0.16679509,0.4471226,-1.3884,-0.8915008,-0.5661575,-0.24899265,-0.5345032,-0.809033
2478,0.4566538,-1.112286,-2.4686475,-0.2532072,-0.5891771,-0.5471615,-1.2729526,-0.01476731,-0.7279889,1.0662628,-0.31104133,0.14105569
2479,0.4566538,-1.112286,-2.4686475,-0.2532072,-0.5891771,-0.5471615,-1.2729526,-0.01476731,-0.7279889,1.0662628,-0.31104133,0.14105569
2480,-1.6761837,0.23056322,-1.8984327,-0.25979578,-1.0304782,-0.740908,-0.62258214,-0.5435802,0.61813694,0.72594404,0.0332039,0.7352437
2481,1.0034337,-0.24507302,-0.005524829,-0.34295064,0.9030059,-0.6967813,-0.2454197,-1.3284154,1.2556578,0.65685076,-0.047847997,-0.7481108
2482,-1.2711512,0.4603732,0.6256695,-0.18319373,-0.25753313,-0.17718568,-0.6210641,-1.1026388,0.52966034,0.1342079,-0.30836123,-0.43831357
2483,0.06585042,0.71832436,0.46627504,-0.18361793,-0.27070537,-0.7983626,-0.14247635,1.1224229,1.7614627,0.4559368,-0.22814327,0.1970225
2484,0.1958782,0.09412437,0.59458035,-0.16891852,-0.8342009,-0.8929775,0.32519573,-0.9083708,0.6949256,-0.29069206,-0.23584355,0.61276746
2485,1.8648287,1.1836654,-1.4095728,-0.41608393,1.4268379,-0.7950892,0.11092385,-0.6538719,0.11051433,0.12793635,0.059125524,-1.6990484
2486,-0.12122023,0.31128955,0.81172097,-0.140685,-0.55005485,-0.47271243,-1.0372297,-1.13358,-0.4097379,-0.30127984,-0.3323664,-1.3536019
2487,-1.0122728,0.4447661,1.0674301,-0.29370168,0.7638636,-0.26805526,0.0085810255,-1.3189125,0.38629192,-0.23811808,0.19801372,-1.6832309
2488,0.3749837,1.5616236,0.113203734,-0.19413051,0.0914689,-0.4447756,0.708954,0.41389185,-2.460082,0.0087750815,-0.058585,0.016605547
2489,1.0454481,1.3273824,-0.31398562,-0.22143021,0.49292892,0.71445566,-1.8636159,-0.4443396,-0.96456665,0.5977362,-0.65607923,-0.58588207
2490,0.11387043,0.35470954,0.6826867,-0.1763206,-0.15092877,-0.76960444,-0.5396371,1.0248401,1.5458481,0.3201506,-0.38788933,0.2633979
2491,0.62589455,0.90820867,-0.8481496,-0.25635517,0.9692002,1.1642607,1.3053695,1.5315775,-0.82342184,-0.8665624,-0.6669984,0.6492978
2492,-0.15173432,-0.5600163,-0.27361408,-0.3006296,0.852799,-0.7511566,-1.3147824,-0.40481594,-0.03077473,0.29162866,-0.5340368,0.42827737
2493,-0.7774508,0.791222,0.24800682,-0.21491282,0.73346287,0.088545606,-0.5789842,-1.6794746,1.7006316,1.8028399,-0.7343766,-0.44243225
2494,0.62589455,0.90820867,-0.8481496,-0.25635517,0.9692002,1.1642607,1.3053695,1.5315775,-0.82342184,-0.8665624,-0.6669984,0.6492978
2495,-1.3202955,0.33220935,0.72045565,-0.13259721,-0.1878995,-0.5127553,-0.51342374,-1.1043327,-0.22027153,-0.63376755,-0.50159734,-2.177128
2496,1.3173082,-0.9343504,-0.083139405,-0.2894693,-0.16770367,-0.18758708,0.0386526,-1.2331358,1.3514746,0.7827753,0.020186612,0.836384
2497,-0.2869968,0.6583306,0.35619414,-0.24373263,0.6045303,-1.028832,-0.6512711,0.8155389,-0.050585043,-0.8035812,-0.52684605,0.2645062
2498,0.6011968,0.07317835,0.00846394,-0.54579145,-1.6716115,-0.03526213,-0.27199146,-0.22835912,0.9012328,-1.3244013,2.7273235,1.8588835
2499,-0.5712951,-0.30041495,-0.7241966,-0.27742162,-1.2605505,-0.33881396,-1.18684,0.75785494,1.5831906,-1.052847,0.3355485,0.5047353
2500,1.3173082,-0.9343504,-0.083139405,-0.2894693,-0.16770367,-0.18758708,0.0386526,-1.2331358,1.3514746,0.7827753,0.020186612,0.836384
2501,0.6011968,0.07317835,0.00846394,-0.54579145,-1.6716115,-0.03526213,-0.27199146,-0.22835912,0.9012328,-1.3244013,2.7273235,1.8588835
2502,-0.2869968,0.6583306,0.35619414,-0.24373263,0.6045303,-1.028832,-0.6512711,0.8155389,-0.050585043,-0.8035812,-0.52684605,0.2645062
2503,-0.36228058,-0.20995668,-1.181666,-0.22356363,-0.16694178,-0.83646005,-0.10227217,0.4896194,-1.068768,-0.4890366,-0.44579545,0.25743976
2504,-0.06977911,0.040633608,-0.41599888,-0.1635896,-0.33053178,-1.3819838,-0.08658601,0.30036202,-1.7588642,-0.43928352,-0.4506694,-0.23470466
2505,1.3661098,0.5185937,0.33839002,-0.20264174,-0.09984063,-0.36723477,0.26516667,-1.6115632,0.29958093,1.3754573,-0.3873969,1.067216
2506,-1.9440678,0.007893661,0.8006507,-0.21837184,0.5908557,-0.8530665,-0.40138742,-0.30198985,-0.59927046,0.5016423,-0.5159797,1.3530746
2507,2.040733,0.7364171,0.5482373,-0.1532758,-0.7997066,0.42169034,-2.0076058,-1.2299064,0.14657374,2.0128434,-0.13390642,-0.32051033
2508,2.040733,0.7364171,0.5482373,-0.1532758,-0.7997066,0.42169034,-2.0076058,-1.2299064,0.14657374,2.0128434,-0.13390642,-0.32051033
2509,-0.44671795,0.17049448,0.8744918,-0.13793562,-1.1441017,0.22149596,1.2321254,-0.092361435,0.71469027,-0.67649025,0.078611076,0.2062685
2510,0.25868767,-0.116750255,-0.47704157,-0.23424467,-0.19782336,0.23686469,-0.2078962,0.6092173,-1.1494348,-0.09691183,-0.06721916,0.41318294
2511,1.03043,0.6080827,-1.739266,-0.28730774,-0.10285713,0.07699005,-1.2093598,-0.085186794,1.6411909,-0.31389138,-0.71257037,0.63489664
2512,2.6391392,0.8415148,0.30835307,-0.215797,-0.27488068,0.08509743,1.8353403,-1.1245608,-0.047578093,-0.33730638,-0.13403241,0.54647106
2513,0.5757692,0.22528526,0.7062871,-0.12122859,-0.3645254,-0.26453084,0.21205877,-0.9955669,-0.81608486,0.20038602,-0.74832773,1.1211985
2514,0.5757692,0.22528526,0.7062871,-0.12122859,-0.3645254,-0.26453084,0.21205877,-0.9955669,-0.81608486,0.20038602,-0.74832773,1.1211985
2515,0.54459673,1.45037,0.0158085,-0.14488341,-0.07739066,-1.3315035,-0.31028536,0.021863965,-1.1053859,0.672881,-0.7387853,0.8910527
2516,0.8762058,0.38957357,-1.3565645,-0.2524385,-0.3652144,-0.26116672,-0.23649684,-0.35588118,2.6191247,-0.17271292,-0.6694318,0.52502185
2517,1.03043,0.6080827,-1.739266,-0.28730774,-0.10285713,0.07699005,-1.2093598,-0.085186794,1.6411909,-0.31389138,-0.71257037,0.63489664
2518,1.580802,0.12467925,-1.3961847,-0.2603213,-0.33181527,-0.22082004,-0.74066436,-0.23980705,2.0835006,-0.4057359,-0.727743,0.6343487
2519,2.6391392,0.8415148,0.30835307,-0.215797,-0.27488068,0.08509743,1.8353403,-1.1245608,-0.047578093,-0.33730638,-0.13403241,0.54647106
2520,-0.42607734,-1.1113526,-0.3231477,-0.18796633,-0.16325527,-0.12637798,-0.5141096,0.634665,-0.61340994,0.54148567,-0.36315927,0.2454613
2521,0.76324517,0.27269956,-0.09261771,-0.3001861,-0.09593324,-0.31410885,-1.980642,0.306679,0.30196318,-0.79685444,-0.2224687,1.307457
2522,0.6890658,-1.0534216,0.31249264,-0.1917987,0.10596961,-0.9433013,-1.2075843,-0.78423196,-0.013341499,1.7687767,-0.28907865,-0.9951957
2523,0.02548843,-0.53927916,0.059289858,-0.24051504,-0.10295025,0.06890056,-0.22099312,-0.7969083,-1.4402298,0.794943,-0.043084566,1.2488555
2524,-1.3278201,-0.1349484,0.7031555,-0.20474976,0.10496549,-0.099431366,-0.7266162,-1.0961963,-0.2698814,-0.49717408,-0.3249725,-0.98795336
2525,0.502951,0.04205183,-0.21160004,-0.37099093,0.9365392,-0.16126743,0.9044521,-1.3632567,1.1415677,-1.1386522,-0.047151823,-0.77241653
2526,0.02548843,-0.53927916,0.059289858,-0.24051504,-0.10295025,0.06890056,-0.22099312,-0.7969083,-1.4402298,0.794943,-0.043084566,1.2488555
2527,-1.3278201,-0.1349484,0.7031555,-0.20474976,0.10496549,-0.099431366,-0.7266162,-1.0961963,-0.2698814,-0.49717408,-0.3249725,-0.98795336
2528,2.2292752,-0.339585,0.035076782,-0.19152185,0.12709427,0.57859105,0.3273815,-0.4973118,-1.0028439,0.61074114,-0.110942654,-1.9889255
2529,-2.1655,0.61688274,0.30068013,-0.39424473,1.9616408,0.2837432,0.0045215064,0.49661934,-0.6760034,-1.273769,-0.030531872,-0.4851103
2530,-2.3624604,0.791989,0.24540412,-0.39537156,2.0397828,0.14904425,0.07488629,0.5046773,-0.45749035,-1.0557272,-0.019415457,-0.7085616
2531,-2.1655,0.61688274,0.30068013,-0.39424473,1.9616408,0.2837432,0.0045215064,0.49661934,-0.6760034,-1.273769,-0.030531872,-0.4851103
2532,-0.20130722,0.53694403,-0.8251712,-0.20099814,0.56742114,0.39937544,0.7821709,-1.1216685,0.054184217,-0.48518237,-0.7169737,-2.6757085
2533,-2.3624604,0.791989,0.24540412,-0.39537156,2.0397828,0.14904425,0.07488629,0.5046773,-0.45749035,-1.0557272,-0.019415457,-0.7085616
2534,-2.1655,0.61688274,0.30068013,-0.39424473,1.9616408,0.2837432,0.0045215064,0.49661934,-0.6760034,-1.273769,-0.030531872,-0.4851103
2535,0.7970285,-0.32143945,0.632546,-0.23497298,-0.8974429,-0.024219325,-1.4617671,0.04577611,-2.4899752,-0.3833675,1.096475,-2.8155184
2536,0.9362036,0.56658775,-0.18125984,-0.18431678,-0.1107316,1.1981525,-0.7463956,0.49674416,-0.538925,0.4544736,-0.47308835,0.43158737
2537,-0.13858421,-1.5765437,-0.35478073,-0.26342037,-0.15434758,0.7098253,0.6836592,-0.807927,-0.6637659,0.041337907,-0.021151444,0.9719868
2538,0.9362036,0.56658775,-0.18125984,-0.18431678,-0.1107316,1.1981525,-0.7463956,0.49674416,-0.538925,0.4544736,-0.47308835,0.43158737
2539,0.7970285,-0.32143945,0.632546,-0.23497298,-0.8974429,-0.024219325,-1.4617671,0.04577611,-2.4899752,-0.3833675,1.096475,-2.8155184
