,0,1,2,3,4,5,6,7,8,9,10,11
1065,-2.2422576,5.4362454,-1.0864791,-1.8325002,1.2750748,0.21895802,0.62139887,-0.28485352,0.39955333,-0.8086782,0.39677268,0.0122850705
1066,-1.2878183,5.797717,-0.5985661,2.508907,0.030393396,-1.5636942,-1.5518314,1.4105387,-0.26588187,-1.1393567,1.2637112,0.35325426
1067,-1.3663048,5.2432737,-0.15065624,-1.1245357,1.1311847,-0.64416015,1.9687909,-0.22236155,0.0435767,-1.1199615,0.4206909,-0.021800531
1068,-3.4746394,4.265565,-1.5958256,-2.5312524,0.29142517,0.4884506,0.5699072,-0.60794026,1.1145306,-0.8675115,0.65386814,-0.098635525
1069,0.31736478,11.327306,2.188269,5.037301,3.9186702,5.359615,-0.19299917,2.8511972,0.6332146,2.5169656,-0.71806043,-0.5795295
1070,-2.195406,6.4045234,1.4881221,2.7947,0.23730487,0.06197177,0.28571805,2.4472067,1.0608876,-0.5831117,0.23348284,-0.07462539
1071,0.31736478,11.327306,2.188269,5.037301,3.9186702,5.359615,-0.19299917,2.8511972,0.6332146,2.5169656,-0.71806043,-0.5795295
1072,-0.50543904,5.2070265,-0.69478136,-0.9769249,1.8661288,0.27534747,1.869593,-0.47029012,0.6805143,-0.9689456,0.29191765,-0.19830856
1073,-2.2558603,7.810592,-1.8730485,-0.23791265,3.0315654,4.0984106,0.8655662,0.46422872,1.36222,1.5708158,-0.39790538,-0.2792837
1074,-1.349637,4.340005,-0.5277262,-0.59441113,0.54659826,0.07516955,1.0072857,-0.4118336,0.32623848,-0.91772896,1.4528517,0.0072988183
1075,-2.4065773,5.7468314,0.29265177,-2.325703,2.0506015,-0.31135127,1.3766775,0.04876082,0.039389737,-1.1705194,-0.0043970803,-0.25490186
1076,-2.9025307,3.6037743,-3.039842,1.2854643,-0.6008874,-0.1533728,1.7683841,0.5992345,1.6467942,-0.23989163,1.2854005,0.4842307
1077,-2.1494024,4.3849277,-0.5687827,-1.1222324,-0.4611524,0.39463192,0.19409099,-0.8036382,1.2201657,-0.9208907,0.8419874,0.12683573
1078,-2.719225,4.9443803,-1.2974421,-1.0783052,0.23658462,-0.62813,-0.2414797,-0.57003546,1.1220803,-0.20885651,0.5602714,0.023401575
1079,-2.719225,4.9443803,-1.2974421,-1.0783052,0.23658462,-0.62813,-0.2414797,-0.57003546,1.1220803,-0.20885651,0.5602714,0.023401575
1080,-2.865521,5.4193096,-1.8528879,-2.3044121,0.7885055,-0.04040414,1.3927374,-0.047204614,0.051385775,-1.2059273,0.07316649,-0.17078274
1081,-1.0576813,4.4774175,-0.5773157,-0.7535267,0.98694503,-0.47141424,1.2447994,-1.128671,0.54439056,-0.60042506,0.9991172,-0.10607812
1082,-1.0576813,4.4774175,-0.5773157,-0.7535267,0.98694503,-0.47141424,1.2447994,-1.128671,0.54439056,-0.60042506,0.9991172,-0.10607812
1083,-1.3945864,5.292577,-1.0828346,-1.2975818,1.9176295,0.50360405,0.92832226,-0.18877256,0.24585037,-0.9979362,0.67122775,0.014180022
1084,-0.6263546,4.9936748,-0.5227904,-1.7410545,2.0011191,-0.5463921,1.8786744,-0.70886874,0.38074303,-1.5031785,0.16583641,-0.16173002
1085,-2.324628,5.6468005,-1.0533484,-1.3098658,0.44537205,0.35953453,0.094518356,-0.45066473,0.6829628,-0.6429807,0.19611794,-0.04457104
1086,-2.324628,5.6468005,-1.0533484,-1.3098658,0.44537205,0.35953453,0.094518356,-0.45066473,0.6829628,-0.6429807,0.19611794,-0.04457104
1087,-1.6477513,5.1427107,-0.9879531,-0.27308756,-0.24798743,-0.43678108,0.9447409,1.1485367,0.64100534,-1.1335266,0.7303328,0.061707214
1088,-0.99380064,3.6600122,-1.3723972,-0.9746884,1.6221666,0.3583713,-0.7591183,-1.1458671,1.1714559,-1.2366197,1.540804,0.08949001
1089,-4.1069,3.592913,-2.7393105,-0.32860142,-0.18954752,-0.60536003,0.23936674,-0.1071292,1.9260178,0.054138746,1.0337509,0.0021284514
1090,-2.5105362,5.398919,-0.2732638,-0.7410687,0.22255775,-0.4989927,1.1099566,-0.069327354,0.8541715,-0.057366956,0.4152728,0.09457131
1091,-2.8825507,4.688968,-0.6229137,-2.194765,0.61096674,0.31502303,-0.03839458,-0.47020257,0.7463494,-1.3761215,0.54318476,-0.17270789
1092,-1.6058425,4.385014,-0.0562728,-0.8227395,0.19195536,-0.23332685,1.133647,-1.0144705,1.0691472,-0.6781057,0.78373164,0.030945145
1093,-1.1705664,4.142372,-1.8829753,-1.2235373,0.36404037,0.21206713,0.70696795,-0.6317077,0.9163897,-1.5400008,0.8568853,0.015500042
1094,-2.186294,6.4177804,-0.28774366,-1.3407251,0.19163904,-0.54082143,0.1073036,-0.68891627,0.354897,-0.36505052,-0.2600785,0.02468952
1095,-2.1618032,6.3802657,-0.22282813,-1.3342584,0.15568575,-0.61097264,0.08230487,-0.78620315,0.40598032,-0.3618827,-0.28748706,0.010214354
1096,-1.2795882,4.3600764,-0.6533042,-0.5720023,0.72205925,-0.15049993,1.1653832,-0.49978328,0.30523515,-0.9406208,1.3175962,-0.035266407
1097,-2.5145397,5.198619,-1.9035136,-0.5248012,-0.39763662,-0.34852672,0.6993026,-0.393312,0.9178831,-0.5284987,0.18742298,0.090639204
1098,-3.2086918,5.335276,-1.8659637,-0.8727784,0.33623213,-1.2544984,-0.31617656,-0.043065958,0.8554644,-0.4118256,0.1971871,0.12780838
1099,-0.6036102,4.5006857,-0.88300806,-0.6780099,1.9418694,-0.7750177,1.3064224,-0.9868899,0.20943183,-0.73238647,1.1399759,-0.05692844
1100,-0.6036102,4.5006857,-0.88300806,-0.6780099,1.9418694,-0.7750177,1.3064224,-0.9868899,0.20943183,-0.73238647,1.1399759,-0.05692844
1101,-2.599143,4.0042644,0.52551436,1.4919926,-2.0591412,-1.5230814,0.29106647,0.18665783,1.5118128,-0.7430847,1.0820819,0.44518363
1102,-2.1339293,5.122148,0.5173829,1.9206353,-1.7377266,-1.1383004,-1.9614229,0.68298906,0.6621575,-1.9005429,0.7135233,0.046256937
1103,-1.5147238,4.945316,0.112124406,0.26521185,-0.91481954,-0.73991734,1.5317676,-0.25011677,1.0395846,-0.45929304,0.6145757,0.5342768
1104,-2.1807559,4.0998616,0.5184244,1.5708927,-1.1073078,-1.2684749,-1.0771335,-0.16777463,1.6644607,-0.98615247,0.9889502,0.12240076
1105,-1.5058538,4.612916,1.2461209,1.2627517,-1.8641115,-1.3941258,-1.4064211,0.13843872,1.6509962,-0.86692494,0.99688107,0.20142736
1106,-2.4939015,4.4862437,-3.318895,1.30501,0.060807023,-1.3792387,-1.2264395,-0.25208488,1.4574937,-1.1372402,0.22657649,-0.014019793
1107,-1.962325,3.7382667,0.7808429,2.5109627,-0.5263417,-2.5211954,-1.0834386,-0.041803032,2.0780163,-0.9956247,0.894879,0.28017706
1108,-2.4939015,4.4862437,-3.318895,1.30501,0.060807023,-1.3792387,-1.2264395,-0.25208488,1.4574937,-1.1372402,0.22657649,-0.014019793
1109,-4.337978,5.4017816,-2.6508598,-2.329199,1.7075982,-0.695217,1.879633,0.6135665,0.6096589,-0.14343363,-0.08011994,-0.027639747
1110,-2.5121315,4.5436783,-1.0482749,1.0372074,-1.7421486,-0.47615013,1.2472317,0.5875573,1.0014069,-1.2817086,0.55727583,0.16145365
1111,-1.5058538,4.612916,1.2461209,1.2627517,-1.8641115,-1.3941258,-1.4064211,0.13843872,1.6509962,-0.86692494,0.99688107,0.20142736
1112,-0.8367091,6.2506795,1.8156066,0.5932109,1.2281159,-1.372245,-1.0542067,-0.52685964,0.122999094,-0.0845391,0.6733695,-0.28425714
1113,-0.5771442,5.5471144,3.2363696,0.97385895,-2.0298955,-1.04411,0.5666083,-0.73586917,0.8598094,-0.93500054,0.35366043,0.27615583
1114,-2.850076,5.544785,-2.9769673,-0.07427413,-1.0295793,-0.69862914,-0.8508486,-0.15108132,0.3688634,-1.1946421,0.06459052,-0.004357484
1115,-0.5771442,5.5471144,3.2363696,0.97385895,-2.0298955,-1.04411,0.5666083,-0.73586917,0.8598094,-0.93500054,0.35366043,0.27615583
1116,-2.442656,3.7109232,0.095015936,1.2342259,-0.81774694,-1.1773112,0.021296563,0.1039321,1.9858199,-0.75422585,1.0631932,0.3488066
1117,-2.588481,4.7548203,-0.2362489,-2.3232539,0.3541662,0.37792403,-0.41922358,-1.1113268,0.96058846,-0.6988795,0.7363192,-0.12269705
1118,-0.800018,4.111588,-0.92629343,-0.8467678,1.6443149,-0.4800758,1.435933,-1.1310649,0.4317343,-0.7769251,1.2522165,-0.16266917
1119,-2.588481,4.7548203,-0.2362489,-2.3232539,0.3541662,0.37792403,-0.41922358,-1.1113268,0.96058846,-0.6988795,0.7363192,-0.12269705
1120,-1.3393776,4.310738,-0.7302911,-0.21184477,-0.43125728,0.11252821,0.11869611,-1.3883461,1.1901001,-0.9574796,0.7907103,-0.0015494797
1121,-1.3527089,4.578442,1.2664846,0.5450243,-1.7879744,-0.09015107,-0.16624096,-0.9792886,1.2247559,-1.0685335,0.84967244,0.18804505
1122,-1.3527089,4.578442,1.2664846,0.5450243,-1.7879744,-0.09015107,-0.16624096,-0.9792886,1.2247559,-1.0685335,0.84967244,0.18804505
1123,-1.8925089,3.166226,0.27989864,1.294345,-1.5460591,-1.5530349,0.36892915,-0.69038665,2.0273154,-0.5733155,1.4727511,0.7837631
1124,-2.3965282,4.205476,0.5471504,-0.15744056,-0.8240112,-0.19459347,0.74573153,-0.094855286,1.510577,-0.6380603,1.0105186,0.22978418
1125,-2.2602768,4.924215,-1.3938866,-1.0212883,1.2007533,-1.2022576,-0.20217119,-0.85009277,1.2148442,-0.3391309,0.33840975,0.2974215
1126,-1.1963857,3.3699753,0.56926906,2.600195,-1.288592,-1.8422903,-0.7629834,-0.71702355,2.0488515,-1.2154503,1.1203377,0.22999737
1127,-2.0248077,4.060042,-0.48087844,0.04562657,-0.6685281,-0.46812534,0.35403597,-0.7861249,1.2666894,-0.93372506,0.89745104,0.019520048
1128,-1.4081587,3.9862988,0.18466501,-0.3564244,-0.35322258,-0.1214485,0.7485255,-0.7659087,0.7754586,-1.0926738,1.3496935,-0.056170367
1129,-4.049801,4.1653624,-2.3217683,0.120869905,-1.1626645,-1.2789211,-1.408462,0.35808173,1.2409117,-0.91169655,0.9455525,0.26730472
1130,-2.5953555,4.2936482,-1.6000485,0.3380674,-1.1989168,-0.017594112,-0.52344275,-0.060907803,1.142898,-1.3600972,0.856834,0.09556269
1131,3.2389214,7.672835,1.0243422,1.2114235,1.2915614,0.5252413,0.5411834,-0.120101616,2.6564121,1.5169599,-0.53780746,-0.18916084
1132,3.2389214,7.672835,1.0243422,1.2114235,1.2915614,0.5252413,0.5411834,-0.120101616,2.6564121,1.5169599,-0.53780746,-0.18916084
1133,0.84527725,6.303256,1.9914851,1.077817,0.45463595,1.2171292,0.40268162,-1.8202801,1.0361903,0.4561269,0.47949693,-0.035077196
1134,-2.641553,5.319079,-1.9160433,-1.043776,0.8302812,-1.3191487,2.7557855,1.0795604,0.4536394,-0.9625006,-0.14576226,-0.11077706
1135,-3.208065,4.590462,-1.7103217,-2.2318158,-0.42340723,-0.3918183,0.32388565,-0.8084462,0.924094,-0.80499953,0.47143942,0.20039037
1136,-1.9953036,4.7001333,-1.8901007,-0.49792528,1.6214993,-1.3455604,-0.15451969,-0.4953697,0.89353126,-0.46875733,0.7223944,0.19486311
1137,-2.4190087,3.8255117,0.4469083,0.58406484,-0.6241563,-0.6910673,-0.2192627,0.12735493,1.5896676,-1.320628,1.0679048,0.18387574
1138,-0.74745715,5.347969,-0.8475284,-1.5586495,1.8222256,-0.19421019,1.0298182,0.19630374,0.18193847,-0.9781139,0.79424894,-0.04347919
1139,-2.2723472,5.5627046,-2.109801,-0.52279174,0.13287775,-0.6403765,-0.56321675,-0.31761727,0.7367542,-0.9710987,0.026588565,0.2429806
1140,-3.5499225,3.8439233,-0.8019833,-1.0717582,0.076265715,-0.58481544,1.1841841,0.019046295,1.2787167,-0.82292676,0.835302,-0.08169526
1141,-2.0065498,4.693958,-1.8871136,-0.49506447,1.6273661,-1.3548608,-0.1517893,-0.48675615,0.9040357,-0.45713365,0.72746974,0.20441127
1142,-0.7587033,5.341794,-0.8445414,-1.5557888,1.8280925,-0.20351058,1.0325485,0.2049173,0.19244285,-0.96649027,0.7993243,-0.033931043
1143,-2.2723472,5.5627046,-2.109801,-0.52279174,0.13287775,-0.6403765,-0.56321675,-0.31761727,0.7367542,-0.9710987,0.026588565,0.2429806
1144,-2.1614118,5.592209,-2.3930442,-0.58361185,0.49852332,-0.6315085,-0.48587948,-0.33980235,0.6664896,-1.0150528,-0.02239783,0.20367374
1145,-1.6053421,4.9952216,-2.4276786,-0.04121173,0.6797165,-0.63746154,-0.5611473,-0.94211245,1.2728926,-1.0794524,-0.010934716,0.17376854
1146,-2.447925,3.8513947,0.37560263,0.6122015,-0.62784374,-0.9272057,-0.3678646,0.16435541,1.4980657,-1.4085485,1.0448531,0.18186587
1147,-2.4190087,3.8255117,0.4469083,0.58406484,-0.6241563,-0.6910673,-0.2192627,0.12735493,1.5896676,-1.320628,1.0679048,0.18387574
1148,-1.7697263,4.915399,1.0268427,1.4538164,-1.5048392,-0.06319428,0.30593234,0.2746284,1.66856,-0.4813809,0.7760436,0.42403853
1149,-2.8155391,4.103737,-2.1185062,0.15233535,1.158293,-1.3531432,-0.7015047,-0.18448246,1.6484895,-0.9733511,0.48030713,0.036440477
1150,-0.7169102,4.4478154,-0.700459,0.22652389,-0.38442773,-0.29421562,1.2735394,-1.1558658,0.5802252,-1.2722908,0.7181688,-0.1309754
1151,-0.6592437,5.850195,4.21002,0.4704606,-1.1319827,-2.2766175,1.7023829,-1.1336023,1.0001857,0.0487867,-0.008233099,0.39354882
1152,-3.825905,5.4648886,-2.8644392,-1.6910148,0.94613695,-1.4857658,0.83075255,0.4462603,0.19934568,-1.073385,-0.25163898,-0.030681303
1153,-2.3211842,2.890254,-2.242895,-0.79864657,1.3001839,-0.34084028,0.22175053,-0.80846584,1.3124342,-1.6224056,1.2575479,-0.36110663
1154,-0.7169102,4.4478154,-0.700459,0.22652389,-0.38442773,-0.29421562,1.2735394,-1.1558658,0.5802252,-1.2722908,0.7181688,-0.1309754
1155,-2.0101259,4.10518,1.0697241,0.38436463,-1.8447446,-0.46451533,0.8728211,-1.0322515,1.4822562,-0.6482948,0.8347059,-0.03733107
1156,-2.8070297,3.6124635,1.1104393,1.2594173,-1.8626143,-1.15211,-0.5718046,-0.29384464,1.9201584,-0.6788774,1.2633388,0.13067833
1157,-1.6884959,3.7917676,-2.151428,0.081081174,-0.35262546,-0.7904773,-0.40658346,-0.8245083,1.5674977,-1.2503695,0.8841133,0.559797
1158,-3.2885556,5.5389066,-3.2678275,-1.5612607,-0.18192728,-0.7964202,0.76983696,0.076256074,0.2754733,-1.0210743,-0.16555709,0.14864577
1159,-2.7408552,4.8814244,-1.8286281,-1.3139579,0.48279205,-0.30355787,0.10699098,-0.2843737,0.95733994,-0.81343365,0.41006318,0.06019099
1160,-2.8139434,4.6488476,-1.7353536,-1.5393642,0.70856386,-0.28475598,0.18378028,-0.38645685,1.1123524,-0.53146404,0.63390476,0.11737475
1161,-1.8665401,4.560051,-2.0924857,-0.22492455,0.39198896,-0.75897664,0.09708846,-0.7878016,0.9899885,-1.4727579,0.17604554,-0.043505277
1162,-1.8665401,4.560051,-2.0924857,-0.22492455,0.39198896,-0.75897664,0.09708846,-0.7878016,0.9899885,-1.4727579,0.17604554,-0.043505277
1163,-1.1644957,4.2128057,-0.38777238,0.24031833,-0.2124561,-0.724244,0.6257492,-0.532935,1.2291533,-1.6668904,0.56635785,0.37978405
1164,-3.1182888,5.926185,-2.9408252,-1.73028,1.6987528,-1.588998,1.9967986,0.6999872,0.1813755,-0.9510785,-0.62242824,0.3140185
1165,-1.1644957,4.2128057,-0.38777238,0.24031833,-0.2124561,-0.724244,0.6257492,-0.532935,1.2291533,-1.6668904,0.56635785,0.37978405
1166,-2.143528,5.912949,-2.0631475,-2.3068001,1.9469998,-1.2991585,1.1322279,-0.027172089,-0.17121972,-1.444016,-0.37601772,0.19196425
1167,-1.6706784,5.7878556,2.103737,-2.8262308,1.9030497,-0.45357466,-0.21825117,-1.316772,0.5876904,-0.65665585,0.13408673,-0.14430343
1168,-4.024307,4.3222384,-1.6737714,-1.4447615,0.69707394,-0.9739014,1.0349782,0.61565715,1.5232986,-0.1768582,0.58189696,-0.012087957
1169,-1.3622516,4.073136,0.99229807,2.1694274,-1.3843535,-0.9871834,1.2678232,0.3576765,1.5285429,-1.3539972,0.80278397,0.26833054
1170,-3.2110727,4.01499,-1.9939085,-0.95146185,0.5484248,-0.066865705,0.4695272,0.020399777,1.0656214,-0.9588091,0.9470292,-0.11929718
1171,2.8811808,7.2646556,1.6499387,1.4849042,0.7867725,0.8428363,0.9723036,0.11003055,2.4017818,0.84924775,-0.37603182,-0.32573748
1172,-4.055959,3.075091,-2.7615218,1.5630926,0.031912632,-1.870074,-0.49983513,1.1306452,1.3589267,-0.39009815,1.9276487,0.086096436
1173,2.8811808,7.2646556,1.6499387,1.4849042,0.7867725,0.8428363,0.9723036,0.11003055,2.4017818,0.84924775,-0.37603182,-0.32573748
1174,-4.0672054,3.0689156,-2.7585347,1.5659534,0.037779514,-1.8793745,-0.4971047,1.1392586,1.369431,-0.37847447,1.932724,0.09564461
1175,-2.453605,6.153385,-2.0181382,-2.505381,0.6447413,-0.6236043,1.1475588,0.5676891,0.4843042,-0.5419733,-0.21347144,0.21214204
1176,-1.1254957,4.7072635,1.6275808,1.619547,-2.09137,0.10274493,1.5142939,-0.04691489,1.6933432,-0.55281657,0.7563379,0.40896463
1177,-3.5598786,4.9784565,-3.4181542,-0.58650637,-0.79254925,0.16936792,0.6085649,0.0054699453,0.73770386,-0.78928006,0.23957092,-0.12397917
1178,-1.1254957,4.7072635,1.6275808,1.619547,-2.09137,0.10274493,1.5142939,-0.04691489,1.6933432,-0.55281657,0.7563379,0.40896463
1179,-1.8738208,5.348022,0.74486184,0.29225513,-0.6721826,0.731193,2.2599115,0.9243733,0.9031666,-1.1587586,0.35793057,0.38143745
1180,-2.3481357,3.7578301,1.1870433,0.17773196,-1.855445,-0.95504314,0.96123034,-0.6389176,1.2925624,-1.3186755,0.86355793,-0.0075769485
1181,-3.6361125,5.891373,-2.5337946,-1.5704706,0.598608,-1.5015094,1.1827588,0.6181446,0.11617417,-0.83592844,-0.3714237,0.13772207
1182,-2.4105988,5.107881,-1.2512598,-1.2851973,-0.017294835,-0.11814293,0.8253976,-0.20736857,0.52785516,-1.1911386,0.28713754,-0.02516724
1183,-2.701052,4.9877048,-1.2060951,-0.8690036,0.08769644,-0.46069327,0.9784359,0.28497285,0.5918336,-1.3055191,0.28187886,0.009330858
1184,-3.4249158,5.10429,-2.702534,-0.17194997,-0.34229735,-0.8071289,-0.24271007,0.460379,0.6839248,-1.0948042,0.2258206,-0.015075652
1185,-4.2123194,3.9489763,-3.3466027,-0.63532466,-1.2803646,-0.6610646,0.81328684,-0.086707436,1.2004558,-0.5909192,0.6723172,0.018621163
1186,-3.5197265,4.5944743,-1.9020991,-0.36821717,-0.70171404,-1.0143002,-0.38219213,0.45352986,0.7629037,-1.3630823,0.5393868,-0.040735908
1187,-3.13692,2.4043453,0.9701004,0.74989134,-1.9890409,-0.75961363,1.2961123,-0.050641507,2.132897,-1.1207294,1.6346765,0.14323975
1188,-4.2123194,3.9489763,-3.3466027,-0.63532466,-1.2803646,-0.6610646,0.81328684,-0.086707436,1.2004558,-0.5909192,0.6723172,0.018621163
1189,-4.26335,4.0872273,-2.4977028,-1.1532028,-0.14287248,-0.9900247,1.0305773,0.14304604,1.1106913,-0.55313224,0.6205537,0.019329725
1190,-0.49389526,4.4060698,-0.54467106,0.11189704,0.9912974,-0.3055101,0.78718436,-0.8750623,0.1148272,-0.5932625,1.6763464,-0.062000927
1191,-2.6403382,3.883819,-1.5738679,0.21618477,-1.2648408,0.10202948,-0.9200568,-0.8365378,1.4485193,-1.1259104,0.9801384,-0.14545998
1192,-2.7396495,4.7973366,-1.3913665,0.20978661,-0.3167569,-0.47712454,-1.4661282,-0.42539683,1.3578255,-0.5912964,0.6360465,-0.04875949
1193,-0.49389526,4.4060698,-0.54467106,0.11189704,0.9912974,-0.3055101,0.78718436,-0.8750623,0.1148272,-0.5932625,1.6763464,-0.062000927
1194,-3.672194,5.019444,-2.0254276,-1.4142368,0.40049127,-1.4285015,0.4425838,0.24953134,0.80166185,-0.6273389,0.19507015,0.1608955
1195,-3.5315032,5.7301564,-2.739439,-1.7413152,0.7217054,-1.0630645,1.3014177,0.4925594,0.33004993,-0.7654452,-0.3131442,0.116304964
1196,-3.672194,5.019444,-2.0254276,-1.4142368,0.40049127,-1.4285015,0.4425838,0.24953134,0.80166185,-0.6273389,0.19507015,0.1608955
1197,-2.710862,5.4480257,-1.0440255,-2.0763843,0.8370005,-0.1480807,0.23511946,-0.5258598,0.45865107,-1.088388,0.017078234,-0.22458264
1198,-1.0177503,5.4670672,-0.16778173,-1.4433935,1.6256356,-0.50393015,1.48772,0.20115952,0.2032669,-1.5421704,0.15741706,-0.2374961
1199,-1.7138737,4.72736,-0.89612275,-0.9716226,0.27491918,-0.13029066,0.7007194,-0.5523358,0.67068326,-0.956495,0.7555584,0.0426022
1200,-2.7830763,4.2651744,-0.8649853,0.8856222,-1.5979816,-0.10997994,1.1543193,0.74762493,1.2824054,-1.1763253,0.78569824,0.18007924
1201,-2.1656446,4.300531,1.3297422,0.85447276,-1.3187916,0.54360384,2.09791,0.4907246,1.7455255,-0.60526174,0.92165095,0.34134537
1202,-3.1957881,5.8035645,-2.6724963,-1.2506013,0.012754216,-0.5107006,0.63447475,-0.07091576,0.35735148,-0.70493543,-0.23492266,-0.075449765
1203,-3.4684262,5.7065334,-2.3748014,-1.1906617,0.4048682,-1.1013554,0.7363122,0.38513955,0.40421715,-0.68197745,-0.17551576,0.05578505
1204,-2.1656446,4.300531,1.3297422,0.85447276,-1.3187916,0.54360384,2.09791,0.4907246,1.7455255,-0.60526174,0.92165095,0.34134537
1205,-1.2805547,3.945562,0.9013134,1.7895395,-2.1877592,-0.221087,1.2446755,0.2451529,1.6565114,-1.6165899,0.93152153,0.70979685
1206,-2.4007266,3.4497073,1.4254488,0.98730475,-1.854373,-0.41020727,-0.14911908,-0.5618221,1.8036488,-0.9298756,1.3615087,-0.16981566
1207,-1.7314936,3.9078388,-1.7291878,0.802307,-1.4233497,-0.7932065,-0.34681553,-0.64047396,1.1946079,-1.7328446,0.76237285,0.12827809
1208,-2.3283563,5.4944806,-2.1472242,-0.9912435,0.2044339,-0.89742106,0.12574054,-0.46768847,0.6670205,-1.0234336,-0.16670755,0.17214996
1209,-3.249998,5.4285254,-2.8202221,-1.2084041,0.23395537,-1.0442494,0.69359714,0.26021156,0.43773878,-1.0778497,-0.17151313,0.06799663
1210,-2.6211774,4.0558877,-1.4638729,-0.30830392,0.62316257,0.0160101,0.31283915,-0.07948832,0.84349984,-1.1004674,1.0854493,-0.41659808
1211,-1.4391531,6.114213,-2.424333,-0.43290153,0.23961067,-1.2260602,1.3701884,0.43406153,-0.29737154,-1.2280746,-0.15609848,0.0036931755
1212,-1.4447762,6.111125,-2.4228396,-0.4314711,0.24254411,-1.2307104,1.3715535,0.43836832,-0.29211932,-1.2222627,-0.1535608,0.008467259
1213,-1.8571687,4.2223873,-1.4531413,2.151607,-1.2492481,-0.7778884,-1.1353345,0.34158912,1.3042948,-1.3761125,1.0918591,0.32184812
1214,-2.3820894,4.576309,-2.0884,0.42092097,0.18237424,-0.9942989,-0.9988183,-0.231629,1.1413366,-1.3937057,0.36807233,-0.08099506
1215,-1.864132,5.045776,0.70070267,0.6685474,-0.73640084,0.6160926,1.3582798,0.46553007,1.2355148,-0.7939234,0.61916137,0.2181158
1216,-2.4823194,5.5912905,-2.1474845,-0.9416614,0.49798575,0.29707018,0.7512013,0.10026766,0.9303985,-0.50153697,0.08591028,0.2095641
1217,-2.3820894,4.576309,-2.0884,0.42092097,0.18237424,-0.9942989,-0.9988183,-0.231629,1.1413366,-1.3937057,0.36807233,-0.08099506
1218,-2.0603487,4.443849,-0.97537744,-1.2400085,-0.81716835,0.9301866,1.0277752,-0.9399763,0.94919884,-1.1956481,0.6183503,-0.1853052
1219,-1.8571687,4.2223873,-1.4531413,2.151607,-1.2492481,-0.7778884,-1.1353345,0.34158912,1.3042948,-1.3761125,1.0918591,0.32184812
1220,-1.760369,3.9382658,-0.9740409,0.180216,0.14621577,-0.17044301,0.6400486,-0.44507322,1.365928,-1.251148,0.8469193,0.070167884
1221,-2.10432,4.213809,-1.6997114,0.8563752,-0.6275222,-0.06711275,-0.5133526,0.014091601,1.1603664,-1.5506918,0.8606546,0.0044761808
1222,-2.2273831,4.3733454,-1.4918569,-0.67854124,-0.30267504,-0.15966102,-0.49266487,-0.67099565,1.0813422,-1.3693217,0.6439894,-0.042545583
1223,-2.0933757,4.380533,-1.3386618,-0.67170244,-0.2539793,-0.16478333,-0.6442003,-0.7128293,1.0391076,-1.393287,0.70473367,-0.075118214
1224,-2.7850616,4.606564,-1.0276505,-0.7116445,0.203689,-0.5038653,-0.50505835,-0.33653408,1.2890105,-0.86401474,0.56735164,0.14925373
1225,-0.7997345,4.2431808,1.0196904,1.4196266,-1.1685083,0.14047885,0.87922364,-0.5593367,1.4661992,-0.9047541,1.0687608,0.19542435
1226,-1.8840904,4.647244,-2.2285879,-0.6793408,1.0983387,-1.1201487,0.67533565,-0.8517,1.2374936,-1.2481533,-0.16719538,0.08713974
1227,-2.1671352,4.6265507,-0.6090648,-0.79341656,0.06464217,-0.59989095,-0.61153144,-0.40049845,1.0322255,-1.6569027,0.4125651,0.08223144
1228,-0.5058045,4.281974,-0.41475484,0.48210797,-0.59147537,-0.3587762,0.7104793,-1.6674807,0.96858335,-1.0762931,0.7416399,-0.14698687
1229,-3.3472188,4.1126785,-1.4661456,-0.44756258,0.016507218,-0.77426803,0.45700604,0.19174911,1.3841233,-0.7038357,0.76684004,0.03140983
1230,-2.1489525,4.75364,-1.2959445,-0.82726306,-0.14347653,-0.0653798,0.24221253,-0.56861436,0.8898451,-1.1034461,0.4839901,-0.057377186
1231,-2.64017,4.491282,-2.938511,0.27104777,-0.44684,-0.32221416,0.3171644,-0.44211456,1.177846,-0.7921392,0.42330897,-0.076140165
1232,-2.9532952,4.1628256,-2.9816914,-0.42102486,-0.28636903,-0.222027,0.24157809,0.07515949,1.0126034,-1.6383286,0.5207446,0.04297301
1233,-3.501832,4.670075,-2.566157,-0.29974896,0.064038135,-0.7034178,0.8748553,0.44559667,1.4643532,-0.19942217,0.42604446,0.38357908
1234,-1.1796535,4.2613235,-0.9641591,1.4232718,-0.97001266,-0.9354595,0.3013095,-0.74884176,1.2819265,-1.403378,0.5113479,0.18227726
1235,-2.9939215,4.3676043,-2.470513,-0.44043422,-0.76716894,-0.66220695,0.41094938,0.23740804,1.5850663,-0.19152166,0.82075053,0.37914732
1236,-1.8313682,3.6950302,-0.2097904,1.0900723,-1.6493174,-1.0184308,-0.31369418,-0.71158683,1.6433347,-0.89225584,1.2116659,0.34499085
1237,-2.8092656,4.9488425,-2.205733,-1.7104467,2.0377998,-1.0034205,0.6399746,0.052516945,0.8245629,-1.3758712,-0.11559509,0.09776248
1238,-1.1744946,5.235093,2.8978636,-0.50540704,-0.7687504,-1.7817749,1.2317562,-1.9289249,1.2782035,-0.05336907,-0.046111885,-0.13175608
1239,-1.9912078,4.427786,1.8109267,0.9430147,-0.82775795,-1.2587471,-0.18893151,0.10344629,1.4315183,-1.2173951,0.7478711,0.11188932
