,0,1,2,3,4,5,6,7,8,9,10,11
2354,4.980207,0.31130728,1.5182642,0.55338526,0.18140027,-1.2632886,0.84094983,-0.5208061,-0.4109191,1.3684578,0.8512756,-0.120165125
2355,-0.10233135,0.82238865,-1.9144046,1.2272319,-0.5647444,0.7138476,-0.40304387,-0.58318824,-1.4221824,1.2463962,0.3606726,0.11797649
2356,-0.029311731,0.85502476,-1.9423056,1.3003197,-0.54142416,0.72657156,-0.4424079,-0.6057146,-1.512016,1.2426815,0.39776096,0.09060128
2357,0.16549571,-0.04836053,-0.71562773,1.36147,-1.3302041,-0.53052145,0.70798326,-0.4091811,-0.3359911,0.32340842,-0.37830156,-0.032358017
2358,-0.9290858,-0.559431,0.27242267,-0.4721666,-1.3684987,0.26050872,-0.50350946,-0.4403787,-0.25300062,0.15660484,0.26970902,-0.0067163147
2359,-1.307182,-0.33144552,-0.118060336,-0.24544284,-0.9398238,-0.36494052,-0.31801847,0.20130737,0.27923486,-0.15985733,-0.581301,-0.09524925
2360,-0.9290858,-0.559431,0.27242267,-0.4721666,-1.3684987,0.26050872,-0.50350946,-0.4403787,-0.25300062,0.15660484,0.26970902,-0.0067163147
2361,3.3801267,-0.53259975,1.6426164,0.22232807,-0.68405634,0.0829674,1.2658696,0.066708,0.3833307,-1.0791826,-0.22056748,-0.030678403
2362,-0.15838906,0.042544946,-0.52850586,0.575368,0.07226422,0.17222565,-0.050176084,-0.62956613,-1.4554468,0.40688536,0.5005498,0.019319853
2363,-0.17255953,0.047860023,-0.47872823,0.59455585,0.03791877,0.1820988,-0.008736786,-0.5994462,-1.43379,0.36884996,0.463301,0.018721184
2364,-1.6120484,-0.44214454,1.8113208,-0.42757186,-0.29374242,0.31464228,-0.37747195,-0.20130052,-0.5149783,0.30656838,0.43691233,0.03871929
2365,-2.3201196,0.14942154,-0.67535114,-0.079143256,0.36259434,-0.62033623,0.598662,0.36971065,-0.085322745,0.44047496,-0.9492301,-0.10410224
2366,-1.1104811,-0.26283413,-0.8466865,0.49925634,-0.3631086,-0.20747004,0.29441103,-0.89322317,-0.34353864,0.4964527,-0.37974927,-0.12785412
2367,0.5423043,-0.018578053,-0.26145598,0.62834823,-0.22225413,-0.3050717,-1.4027941,0.58959454,-0.39825168,-0.20023778,0.2587729,-0.11756144
2368,0.12662175,-0.090382904,-0.28648132,1.1354096,-0.116105795,1.7559688,-0.09442878,-0.71202624,0.035271093,0.08229442,-0.18117046,0.18467778
2369,0.1616503,-0.08146213,-0.3004963,1.1757125,-0.068106554,1.7906833,-0.0865354,-0.7226797,0.06451343,0.103174135,-0.1927971,0.18427902
2370,3.2480218,0.74094987,-1.630492,0.25098565,1.6143217,-0.76756734,2.4961905,1.3189727,-1.636121,-0.70539314,-0.2971986,-0.26206234
2371,0.2782245,0.35457247,-1.4925176,1.2167197,-0.81339353,-0.39318672,0.43519568,-0.65861213,-1.0858703,1.3245639,0.3285981,0.23171228
2372,3.370376,1.1382453,0.5868125,-0.97010094,-0.10722501,-1.2151549,-1.6333028,0.49818584,-0.803765,0.995268,0.6757823,-0.21048687
2373,-1.7158768,-0.9869242,0.40919822,-0.6804844,-0.58202726,0.40338954,-0.35152966,0.28280553,0.24242437,0.4312439,0.53864586,0.031833246
2374,-1.717785,-0.30299547,1.4905858,-0.16159868,0.3649851,-0.98027915,0.38938108,-0.12528367,-0.2047866,0.048625883,-0.53323627,-0.033088833
2375,-2.0028474,0.0469068,-1.739505,0.9486863,-2.437625,0.44661072,0.031858645,-0.6441721,-0.24414021,0.5566637,-0.61307794,-0.06875708
2376,-0.044987362,0.9703957,2.5709472,0.55034995,-0.93915606,-0.5814676,-0.86981666,-0.849375,-0.7674733,0.39374885,-0.49348277,0.13295253
2377,0.053050257,0.4147589,2.8553004,0.30351433,-1.0457653,-0.33585933,-0.04510739,-1.0413265,-0.5116323,0.38069215,-0.29919693,0.21648921
2378,2.1114511,-0.51195717,-0.08299101,0.54851174,1.1831155,-1.1229767,-0.5865451,-1.2130995,0.35464993,0.116307065,-0.2336248,-0.07427211
2379,-1.3898057,0.8650825,2.48568,1.7347237,0.818692,-2.413162,-2.2394228,0.91643816,-0.770256,0.52397853,-0.17459339,0.09626758
2380,0.76334435,0.9402676,3.0621078,0.8083171,-0.742442,-0.7955783,-0.88872814,-1.3453703,-0.8990478,0.3767467,-0.38859814,0.12933439
2381,1.5873126,-0.6773946,-1.2053348,-0.11741327,0.6050936,0.04127949,-0.885708,-0.8422606,0.23445855,-0.082405515,0.14006355,-0.005253685
2382,-1.9783983,0.058408216,0.7740395,-0.5915793,0.9019407,-1.3173562,-0.0034602822,0.41179392,-0.02446237,0.8419771,-0.4717487,-0.10382825
2383,-0.86277455,0.2753387,-0.06875287,-0.18296486,-0.6773857,-0.78730834,-0.042435467,-0.20846282,-0.21209726,0.7474854,-0.48216096,-0.112057686
2384,2.0652268,1.4159441,-1.5886822,-2.0203977,2.328802,-1.2883412,-0.17583825,0.3314781,-1.4054364,0.34197336,-0.4848761,-0.33318076
2385,-0.8379911,0.17969896,-0.25815356,0.65954614,-1.2534117,-0.38549307,-0.7148847,-0.5109516,-0.5591418,0.14303426,-0.3524013,0.04447931
2386,1.0810289,-0.30208737,-1.0682614,0.8075307,-0.83757126,-0.40375462,-0.43448243,-0.66866523,-0.76107615,1.1498237,0.98158634,0.0438988
2387,3.803133,0.30624643,-0.1154005,-1.2006239,0.10035578,-0.9249627,-0.8100985,-0.027860893,0.3636592,0.7577959,0.26514342,-0.09822619
2388,1.6777654,0.98661846,-2.8309977,1.0166452,0.2534859,-0.14348392,-0.29025224,-0.12716702,-0.6530079,0.99942523,-0.21471147,0.18031427
2389,-0.8379911,0.17969896,-0.25815356,0.65954614,-1.2534117,-0.38549307,-0.7148847,-0.5109516,-0.5591418,0.14303426,-0.3524013,0.04447931
2390,0.96781784,1.6627924,-2.7077727,1.16772,-0.45499432,0.36370075,-0.37415436,0.24300261,-1.2827328,1.326728,-0.121884204,0.092822015
2391,-0.2576694,0.3313142,1.8096068,-0.56639963,0.10341925,0.28744617,-0.9534254,-0.7775871,-0.41530395,0.008684304,-0.2708399,0.1697837
2392,1.040167,-0.30088216,-1.0596908,0.8338445,-0.8219271,-0.38872844,-0.4308425,-0.7125609,-0.7928379,1.1321464,0.9793117,0.08723772
2393,1.6608589,1.6669837,-2.0296152,-2.2814455,2.6904306,-1.2535713,0.3697123,0.35963988,-1.6735312,0.13349591,-0.8787666,-0.2771771
2394,-1.27103,0.07571604,-0.73886913,-1.3224641,0.3753695,0.58376193,-0.4404561,-0.478713,-0.91707695,-0.8281066,-0.5697376,0.096512005
2395,3.915646,0.3654086,-2.2195168,0.46324605,-0.29935193,-0.29439953,1.0213959,0.98228747,0.5993232,0.2936142,-0.3493738,0.054939467
2396,-1.342847,-0.41720474,1.521851,-0.94120044,1.0684795,-1.4426587,0.13306817,0.82612467,0.3967903,1.0520203,0.08427826,-0.03635277
2397,2.3202367,-0.3545359,-0.6247245,0.72980976,-0.24555342,-0.45575583,0.3725494,0.11603382,-0.07491593,-0.10323014,0.13406423,-0.18552908
2398,1.0522537,1.8296323,-2.9732733,1.1986006,-0.1927719,0.15971015,-0.14339246,0.3734471,-1.5636047,1.432097,-0.108872235,0.0043102237
2399,-0.83142763,0.49085945,-0.2162497,0.7328225,-1.3105627,-0.5123153,-0.7369809,-0.297312,-0.91321677,0.2542668,-0.30274805,-0.0633028
2400,1.0522537,1.8296323,-2.9732733,1.1986006,-0.1927719,0.15971015,-0.14339246,0.3734471,-1.5636047,1.432097,-0.108872235,0.0043102237
2401,-0.83142763,0.49085945,-0.2162497,0.7328225,-1.3105627,-0.5123153,-0.7369809,-0.297312,-0.91321677,0.2542668,-0.30274805,-0.0633028
2402,-0.7905687,-0.821307,-0.076233864,0.43760553,0.23454595,-0.2718502,-0.13324276,-0.9980085,-0.4556823,0.7469779,0.5279774,-0.039036058
2403,2.253268,-0.29102352,-0.3019283,0.4986135,1.6254512,-1.2553986,-0.23678854,-1.2544192,-0.26012567,0.23955896,-0.093170814,-0.16197926
2404,-0.7905687,-0.821307,-0.076233864,0.43760553,0.23454595,-0.2718502,-0.13324276,-0.9980085,-0.4556823,0.7469779,0.5279774,-0.039036058
2405,2.253268,-0.29102352,-0.3019283,0.4986135,1.6254512,-1.2553986,-0.23678854,-1.2544192,-0.26012567,0.23955896,-0.093170814,-0.16197926
2406,1.5849508,-0.6576675,-1.7124546,-0.2279173,0.7164039,-0.008313009,-0.50009876,-0.8792471,0.07712876,-0.111098774,0.061650373,0.01797411
2407,1.1417813,-0.39472398,-1.7266477,-0.68501526,0.40537772,0.4619678,-0.5073477,-0.96121037,-0.23823798,-0.14348994,0.008379364,0.008953039
2408,1.6280127,-0.64399076,-1.6630744,-0.17128617,0.70623493,0.034326665,-0.5934776,-0.84355104,0.055406056,-0.06497992,0.14148867,0.012722078
2409,3.374648,0.2181743,-1.1139635,-0.6117721,1.1218789,-0.5410577,-0.5816954,-0.5408218,-0.074489884,0.38096485,0.06817824,-0.038536053
2410,4.093793,0.34317407,0.097472765,-0.70238405,0.5121864,-1.2176621,-0.946004,-0.20121193,-0.3531965,0.89708817,0.74932367,-0.16366704
2411,-0.21673086,0.07485556,-0.03233239,-0.6054446,-0.5133559,0.16647054,-0.0012003265,0.61856437,-1.4052544,-0.3373007,0.47824275,0.012326108
2412,1.1842191,0.4396125,-0.6170067,-0.9840401,0.5553281,0.16612166,0.309709,0.21717636,-0.98491585,0.27432266,0.18144554,-0.17677167
2413,0.4103628,0.11727062,0.68164736,-0.18341574,0.22879523,-0.12643223,-0.49051183,-0.8988002,-0.3852882,0.43731174,-0.09796354,-0.09361281
2414,1.1842191,0.4396125,-0.6170067,-0.9840401,0.5553281,0.16612166,0.309709,0.21717636,-0.98491585,0.27432266,0.18144554,-0.17677167
2415,0.9224892,0.9366532,-0.87950414,1.2657663,-1.6802541,-1.2409303,-0.17416231,0.21604131,-0.2223425,0.45841333,-0.8391286,0.039387174
2416,0.88237584,1.3825084,-0.5935203,0.44948277,2.2082372,2.030192,0.27271968,0.3507165,0.09962433,1.1511542,-0.6530489,-0.07856791
2417,-1.1745145,0.41947737,0.45057014,2.5384445,-0.44875196,-1.8127837,-2.826008,0.72870904,-1.4847562,0.29769877,0.6462675,-0.03181511
2418,2.7356067,0.3192563,0.50285196,-1.0587264,0.251583,0.17812441,-0.42890748,0.26129475,-0.3497303,0.5979416,0.6550826,-0.19926764
2419,0.5916805,-0.3586383,-0.42115822,1.0567158,1.0628101,-0.03910645,-0.3635434,-0.2320067,-1.2794493,-0.1443554,0.69996166,-0.011971617
2420,2.7356067,0.3192563,0.50285196,-1.0587264,0.251583,0.17812441,-0.42890748,0.26129475,-0.3497303,0.5979416,0.6550826,-0.19926764
2421,0.51783925,-0.26010785,-0.38816312,1.0451001,1.0635767,-0.103687756,-0.3182595,-0.11912702,-1.2449706,-0.25893807,0.52062505,-0.023333529
2422,0.50579274,-0.3162586,-0.3838782,1.0161586,0.9976277,-0.010796853,-0.37806004,-0.21012688,-1.1932601,-0.19478211,0.58106005,-0.003426218
2423,0.06726319,0.5420182,-1.3256696,0.33173758,-1.5096914,-0.3517715,-0.45911533,0.2538313,-0.6311552,0.41820413,-0.19872543,-0.07135382
2424,-1.3799901,0.117637694,-0.5782957,0.64774257,-0.90571004,-0.09110614,-0.5075973,-0.1765793,-0.7678205,0.13289975,-0.19864285,0.045807593
2425,0.14577429,-0.4747379,-1.7053815,1.7245789,0.31087944,-0.78577566,-0.049197603,-1.0386584,-0.11863088,0.26918986,-0.3601975,0.15253198
2426,0.74888796,0.90598977,-1.9569026,-1.2424217,0.7359462,-0.76383495,-0.039818857,0.3323769,-0.9154885,-0.029126143,-0.71464777,-0.14272897
2427,0.74888796,0.90598977,-1.9569026,-1.2424217,0.7359462,-0.76383495,-0.039818857,0.3323769,-0.9154885,-0.029126143,-0.71464777,-0.14272897
2428,-1.0218153,-0.6901083,-0.34317642,0.7163919,-0.6178606,-0.64913195,-0.18565832,-1.1220067,-0.17167929,0.45716223,-0.09020285,-0.04368775
2429,-1.1732758,-0.79432255,-1.5902812,1.1072465,-1.0395917,-0.43669963,0.09150722,-0.8446499,-0.29849204,0.2785318,-0.07004575,-0.0028019012
2430,3.1683526,0.35194758,-1.4384345,0.4249299,-0.49664336,-1.3318835,-0.55535454,0.1118422,0.022300692,0.15066473,-0.2621212,-0.19217792
2431,2.115635,0.06030119,0.28201982,-0.15435228,0.4952402,-1.1164888,-0.56592864,-0.22242379,-0.45955113,-0.07208991,0.07302609,-0.04975426
2432,0.7492979,0.23546022,0.6077274,-0.046283796,0.07459188,-1.090902,0.11941851,-0.2619296,-0.33418208,0.4937507,-0.22085863,0.11841876
2433,0.7492979,0.23546022,0.6077274,-0.046283796,0.07459188,-1.090902,0.11941851,-0.2619296,-0.33418208,0.4937507,-0.22085863,0.11841876
2434,2.115635,0.06030119,0.28201982,-0.15435228,0.4952402,-1.1164888,-0.56592864,-0.22242379,-0.45955113,-0.07208991,0.07302609,-0.04975426
2435,1.9712495,0.468493,-0.59873706,-1.3873465,-0.36782905,-0.06027223,-0.8964086,0.9437842,-0.015208366,-0.05233228,0.0023048825,-0.12297778
2436,1.9712495,0.468493,-0.59873706,-1.3873465,-0.36782905,-0.06027223,-0.8964086,0.9437842,-0.015208366,-0.05233228,0.0023048825,-0.12297778
2437,-0.46835756,0.752532,2.4506652,-1.1040249,-0.20871846,0.7504992,-1.1029915,-0.37480912,-0.5986256,-0.3865232,-0.48600325,0.1010067
2438,-0.42537802,0.71153265,2.513558,-1.1099367,-0.20757037,0.7478877,-1.079954,-0.49884123,-0.5516284,-0.34074485,-0.48484993,0.101217285
2439,1.2020631,0.13004741,-1.5951252,0.37275672,-1.0534458,-1.0365348,0.05523626,-0.19336662,-0.2171426,1.075774,0.11581706,0.12963882
2440,-0.24591263,-0.18218175,-0.7386768,-0.61766666,0.3564763,1.4546798,-1.2491276,-0.8267204,-0.5857962,-0.89197373,-0.14731549,0.177589
2441,3.3995254,-0.3279377,2.1257713,0.38177365,-0.36222163,-0.010605307,1.6227487,0.6637486,-0.049866844,-1.5713826,-0.2561955,0.090772144
2442,3.3489754,-0.34312615,2.2129238,0.39037663,-0.48543778,0.011871396,1.631008,0.680956,-0.08358952,-1.5876571,-0.21660542,0.10715353
2443,-0.57196575,0.121059686,0.1794127,0.5447474,-0.27712658,-0.22348484,-0.6251593,-0.23284392,-0.8042599,-0.2895993,-0.19372344,0.21077536
2444,-1.6387918,-1.0711424,-0.51405954,0.4288694,-1.2126862,1.0671923,-0.45779052,0.099520065,-0.094734356,-1.3296978,-0.11757122,0.12970655
2445,-0.80372745,0.20745112,-0.87628585,-1.1195452,0.3384387,0.73682046,-0.6390369,-1.116378,-0.64988947,0.023709854,-0.42952883,0.112672225
2446,0.58775586,0.0016276487,0.7157547,0.38031885,0.4254697,0.37722683,-0.34560043,-1.0309135,-1.000121,-0.008022944,0.2528535,0.16751839
2447,-1.0741934,-1.0119526,-1.7158662,0.7319697,-0.76284486,-0.7710781,1.4227129,0.84920716,-0.7974938,0.32980034,0.6146847,-0.28022334
2448,-0.040488157,0.35453537,1.4037358,-1.9115491,-0.93526477,-0.66781145,-0.4937404,-0.5358723,0.17996185,1.2130322,-0.19824073,-0.1885657
2449,0.97422254,0.07054579,-0.82982916,-1.242557,-0.6115526,0.045924406,-1.152996,1.4355018,0.038380045,0.1975069,0.48394752,-0.15052277
2450,-2.2299612,-0.6791263,-0.29958227,-0.13444515,-0.73923147,0.50302917,0.28057495,0.09732086,-0.24260311,-0.19279197,-0.15896372,-0.11434398
2451,-0.93351436,1.8443742,-0.8245027,-1.110508,1.0643986,0.17775449,-0.48504427,-0.3085608,-1.3992857,0.6415924,-0.96956867,0.29928476
2452,1.1465181,0.7907555,0.7709206,1.6991266,1.331468,2.7450387,0.55037063,-0.20442353,-0.10862368,-0.05913295,-0.57911235,0.022178534
2453,-2.2299612,-0.6791263,-0.29958227,-0.13444515,-0.73923147,0.50302917,0.28057495,0.09732086,-0.24260311,-0.19279197,-0.15896372,-0.11434398
2454,1.9161603,-0.86346906,-0.9096161,0.59960896,0.6199902,0.112352975,0.2605665,-0.30151558,-0.26281336,-0.42214042,0.4435387,-0.0018027846
2455,1.1956146,0.46776873,-1.0007604,-0.6072231,-1.792483,0.21431233,0.06284511,0.4354651,-0.28757495,0.7069661,0.14264292,-0.048003104
2456,-1.0984069,0.39322525,-0.047460303,0.48389617,-0.23177736,0.14379725,-0.48804793,-0.06403016,-0.9006601,-0.1754537,-0.3785116,0.05965425
2457,1.0334272,-0.5238157,-0.35734442,0.21405613,1.0518849,-0.037786078,0.17692076,0.100169286,-1.2303874,-0.5248011,0.7249879,0.114473045
2458,1.6033604,-0.8249571,-0.8290903,0.55764705,0.42426538,0.27559227,0.1985393,-0.25765213,-0.28049475,-0.5102272,0.3909879,0.054112453
2459,1.9161603,-0.86346906,-0.9096161,0.59960896,0.6199902,0.112352975,0.2605665,-0.30151558,-0.26281336,-0.42214042,0.4435387,-0.0018027846
2460,1.5647465,-0.25452378,-1.5363492,-0.29079798,0.7785602,0.2916654,-0.793671,-0.76853627,-0.2667991,-0.21479161,0.036947362,0.036078516
2461,1.8764285,-0.32564226,0.27233824,0.49865085,1.130587,-0.8846766,-0.37525836,-0.8958869,-0.012903686,0.24851814,0.002445551,-0.05647504
2462,1.5957389,0.38593784,0.31513688,-0.67043734,-0.11765543,1.4706737,-0.62272435,0.2085097,0.27060187,-0.2954281,-0.2692114,-0.0093808435
2463,-1.398135,-0.5777365,1.6707437,-0.36275336,0.9425169,-0.49463168,-0.94952226,-0.3115731,-0.13275361,0.2906912,0.22907405,0.059599996
2464,-1.398135,-0.5777365,1.6707437,-0.36275336,0.9425169,-0.49463168,-0.94952226,-0.3115731,-0.13275361,0.2906912,0.22907405,0.059599996
2465,2.6566606,0.35660663,-1.374961,-1.2713952,-0.62988806,0.7096579,-0.34535807,1.2181786,0.4382612,0.81282085,0.45552704,-0.23249654
2466,0.112842344,1.4802204,0.6221398,0.77268225,-1.5118997,-1.3213049,0.15390508,1.0568428,-1.2713209,0.03185005,-0.75069517,-0.057869606
2467,1.1498157,-0.69905853,-1.2624227,0.41898125,0.547147,1.3176515,-0.2812331,-0.722119,-0.13811186,0.21171312,0.6299253,0.11164202
2468,2.6566606,0.35660663,-1.374961,-1.2713952,-0.62988806,0.7096579,-0.34535807,1.2181786,0.4382612,0.81282085,0.45552704,-0.23249654
2469,1.2991327,0.9126072,-0.0059730336,-1.3036958,-0.66701466,-0.18442696,-0.6234792,0.26384646,-0.24377659,0.87310463,-0.06164538,0.092188284
2470,1.2991327,0.9126072,-0.0059730336,-1.3036958,-0.66701466,-0.18442696,-0.6234792,0.26384646,-0.24377659,0.87310463,-0.06164538,0.092188284
2471,-0.33900446,-1.0608214,-0.6708556,0.39559764,0.3202022,0.5790749,-0.7432304,-1.0038021,-0.066892706,-0.28055027,0.26749554,0.108039126
2472,0.17355122,0.2724921,1.4049913,-1.9340564,-1.0330198,-0.6584476,-0.484795,-0.27792528,0.34731477,1.108729,-0.13058382,-0.0077443854
2473,2.5474935,0.37043238,-0.5907265,-0.90039724,-1.9213401,0.055105984,-0.023238074,0.6299535,0.4349504,0.18714476,-0.19879702,-0.17399713
2474,2.5474935,0.37043238,-0.5907265,-0.90039724,-1.9213401,0.055105984,-0.023238074,0.6299535,0.4349504,0.18714476,-0.19879702,-0.17399713
2475,-0.01440004,-0.76458716,-0.58441526,0.36311123,-0.022971116,-0.62645394,0.30146372,-0.11588105,-0.01199331,0.7804565,0.43978912,-0.02692063
2476,2.5474935,0.37043238,-0.5907265,-0.90039724,-1.9213401,0.055105984,-0.023238074,0.6299535,0.4349504,0.18714476,-0.19879702,-0.17399713
2477,1.0990205,-0.49757293,-0.24723732,0.32364735,0.3026011,-0.055149045,0.12980124,0.22688405,-0.79413486,-0.54886717,0.49801338,0.1540744
2478,-0.16946736,1.0317427,1.4573804,-0.6907369,-0.5398059,-0.09712825,0.21288775,-0.9777333,-1.4300961,0.30521473,-0.446644,0.18307933
2479,-0.16946736,1.0317427,1.4573804,-0.6907369,-0.5398059,-0.09712825,0.21288775,-0.9777333,-1.4300961,0.30521473,-0.446644,0.18307933
2480,1.1922153,0.16566281,0.26218066,-0.007168789,0.7739126,-0.23977105,0.23598422,-1.9765158,-0.3626726,0.4733537,-0.5457156,0.01778412
2481,2.557868,0.94899875,-0.25356907,0.12366042,-0.10532201,-0.93192923,0.13671511,0.8771556,-0.7283889,0.31598786,-0.06479721,-0.086554796
2482,1.7906224,-0.73076504,-1.0542762,0.5117971,0.93491584,-0.27589077,0.3805251,-0.4918307,-0.18608144,-0.284106,0.13345322,-0.04499812
2483,-1.2375115,-0.7804116,-0.37299028,0.2055087,0.3324743,-1.0075357,0.6977435,0.014820682,0.17674513,0.7906088,-0.054891065,-0.1631921
2484,1.5047327,-0.38782367,-1.4388044,-0.42192557,-0.40525734,-0.10515668,0.19068941,-0.29769123,0.18302439,0.52253705,0.15109982,-0.05378748
2485,1.6942637,1.1250037,1.733527,0.62017,-1.3337752,-0.3640961,-0.06707446,0.8033867,-0.93548715,-0.22516508,-0.27602726,-0.2670611
2486,1.697477,-0.6615001,-0.7642818,0.58130366,-0.1100342,0.28393015,0.84971887,-0.067993686,-0.68107235,-0.5382271,0.43389937,-0.029389348
2487,2.7987196,-0.47162724,-0.8074319,1.4735407,0.60451293,-0.15510847,0.4271648,0.5337563,0.021757087,-0.686411,0.07036158,-0.0824351
2488,-1.8691458,-0.6303277,-0.4634129,0.12435107,-1.2249525,1.3769529,-0.46123245,-0.15732878,-0.16593811,-0.8282228,-0.29766306,-0.14478348
2489,-0.71301246,-0.09756772,0.7790977,-0.27820614,0.13988297,0.1819239,-0.30653575,0.041273937,-1.5950216,-0.6617442,0.370945,-0.15308084
2490,-1.311964,-0.8277269,-0.57107025,0.29833585,0.29832482,-1.0486374,0.5948224,0.074016675,-0.016987043,0.7411386,0.104008734,-0.1014601
2491,-2.4189336,-1.0295185,1.794433,-0.48478523,-0.84596366,-0.005033557,-1.3657082,0.1706871,0.7279625,-0.3974263,-0.14274901,-0.08885023
2492,0.13403878,0.18863443,-0.49824265,0.67314667,0.004863881,-0.7390211,-0.46109927,-0.2656153,-0.96434534,0.1590217,0.012016713,0.08740242
2493,2.4306412,0.25715858,-1.018655,-0.26496968,1.6681758,-1.4231017,0.11769786,0.053581476,-0.7365664,-0.20802887,-0.23636955,-0.17510341
2494,-2.4189336,-1.0295185,1.794433,-0.48478523,-0.84596366,-0.005033557,-1.3657082,0.1706871,0.7279625,-0.3974263,-0.14274901,-0.08885023
2495,2.5125713,-1.1190202,-0.5355397,1.429519,0.1397592,-0.0849729,1.066198,-0.2115676,-0.17637819,-1.008909,0.23821966,-0.014374969
2496,1.9506322,0.97639316,-0.5841965,-1.3840483,0.0014585225,-0.58373284,-0.18287474,0.5143985,-0.42556593,0.9571331,8.910377e-05,0.018943744
2497,-1.3793334,-1.0649929,-0.44094914,1.374267,-0.51216495,-0.48676264,-0.23285751,-0.3523895,-0.10649442,0.09570922,0.18113308,-0.06427175
2498,0.85735166,0.30262184,0.14423485,-0.034482084,0.3403513,1.9265589,-0.2188146,-0.4405057,0.56196207,1.8791152,0.43242046,-0.024570918
2499,0.027026901,-0.82525015,1.001727,0.52779543,0.43748477,-0.3540043,0.6266042,-1.0952268,0.18179011,1.1473845,0.37526453,0.053664908
2500,1.9506322,0.97639316,-0.5841965,-1.3840483,0.0014585225,-0.58373284,-0.18287474,0.5143985,-0.42556593,0.9571331,8.910377e-05,0.018943744
2501,0.85735166,0.30262184,0.14423485,-0.034482084,0.3403513,1.9265589,-0.2188146,-0.4405057,0.56196207,1.8791152,0.43242046,-0.024570918
2502,-1.3793334,-1.0649929,-0.44094914,1.374267,-0.51216495,-0.48676264,-0.23285751,-0.3523895,-0.10649442,0.09570922,0.18113308,-0.06427175
2503,-0.69524485,-0.40173405,0.50025004,0.453626,-1.0186156,0.12433396,-0.18961889,-0.9437717,-0.20230412,-0.08955718,-0.25689778,0.09339285
2504,-0.7897136,-0.52816534,-0.36807263,0.6800856,-1.5047961,0.5522501,0.18053617,-0.6732181,-0.39073792,-0.38221133,-0.18791687,0.05828551
2505,1.2583554,0.78647923,-1.6364653,-1.7081828,-0.19408116,-0.10921394,-0.4993942,0.28663534,-0.7081671,0.3628363,-0.13185892,-0.15229791
